YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2012,5,18,6.8,34.5,24.5,29.5,81,-999,-999
2012,5,19,0,33.5,24.4,28.95,85,-999,-999
2012,5,20,0,34.7,24.2,29.45,82,-999,-999
2012,5,21,-1,35.1,23.9,29.5,81,-999,-999
2012,5,22,1.2,33,24.7,28.85,84,-999,-999
2012,5,23,-1,30.8,24.5,27.65,87,-999,-999
2012,5,24,0,34.5,25,29.75,80,-999,-999
2012,5,25,0,34.5,24.5,29.5,81,-999,-999
2012,5,26,3.4,33,25,29,84,-999,-999
2012,5,27,-1,34.5,24.3,29.4,87,-999,-999
2012,5,28,0.2,32,23.2,27.6,87,-999,-999
2012,5,29,15.9,35,25.1,30.05,81,-999,-999
2012,5,30,40.2,32,24.3,28.15,95,-999,-999
2012,5,31,17.6,31,24.7,27.85,90,-999,-999
2012,6,1,27.6,28.8,25.5,27.15,92,2,270
2012,6,2,0.7,28.9,26,27.45,89,5,220
2012,6,3,10.2,31.8,25,28.4,93,5,180
2012,6,4,5.8,30,26.5,28.25,88,2,220
2012,6,5,1,31,26.5,28.75,85,3,220
2012,6,6,0.4,32.2,25,28.6,83,3,200
2012,6,7,6,31,24.5,27.75,88,3,200
2012,6,8,0,33.8,24.2,29,82,1,180
2012,6,9,0,34.8,24.2,29.5,82,2,180
2012,6,10,0,33.5,23,28.25,85,2,180
2012,6,11,0,33,25.2,29.1,82,2,180
2012,6,12,0.2,33.8,26.8,30.3,78,3,270
2012,6,13,22.6,33.1,26.1,29.6,76,3,180
2012,6,14,4.6,32.1,25.5,28.8,83,3,220
2012,6,15,9.4,33.4,26,29.7,74,3,220
2012,6,16,5.2,28.3,26.5,27.4,87,5,180
2012,6,17,0,31.8,27,29.4,80,3,220
2012,6,18,0,33,25,29,77,2,180
2012,6,19,0,32.8,23,27.9,80,5,180
2012,6,20,0,33.5,23,28.25,79,3,180
2012,6,21,0,34,24.1,29.05,81,2,180
2012,6,22,2,34,23.5,28.75,90,2,180
2012,6,23,50.2,33,22,27.5,88,2,180
2012,6,24,1.6,33,23.3,28.15,89,3,180
2012,6,25,4.4,30.5,24.2,27.35,91,3,180
2012,6,26,0.5,31.5,24.2,27.85,90,3,180
2012,6,27,39.6,28,25.5,26.75,90,4,180
2012,6,28,12.2,31.5,24.5,28,82,3,180
2012,6,29,0,32.5,23,27.75,84,3,260
2012,6,30,5.2,32.5,23.5,28,90,2,180
2012,7,1,23.8,32,23.5,27.75,88,-999,-999
2012,7,2,51,30,24,27,92,-999,-999
2012,7,3,9,30.5,23.8,27.15,-999,-999,-999
2012,7,4,1.2,32,23,27.5,87,-999,-999
2012,7,5,22.6,32,23,27.5,88,-999,-999
2012,7,6,25.8,28.3,23.7,26,93,-999,-999
2012,7,7,11.2,30,24.4,27.2,92,-999,-999
2012,7,8,0.9,32.8,23.2,28,90,-999,-999
2012,7,9,0.4,33.3,24.5,28.9,83,-999,-999
2012,7,10,1.4,29.7,24.5,27.1,92,-999,-999
2012,7,11,0,32,24,28,87,-999,-999
2012,7,12,24.6,32.5,24,28.25,89,-999,-999
2012,7,13,0,32.5,23.5,28,84,-999,-999
2012,7,14,2.6,32.5,23.5,28,87,-999,-999
2012,7,15,0,33,23.3,28.15,85,-999,-999
2012,7,16,0,34.2,24.5,29.35,85,-999,-999
2012,7,17,31.7,33,23.3,28.15,83,-999,-999
2012,7,18,7.2,33.3,24.8,29.05,88,-999,-999
2012,7,19,19.4,28.9,23.3,26.1,93,-999,-999
2012,7,20,7,30.7,24.2,27.45,86,-999,-999
2012,7,21,7.6,31.2,24.3,27.75,85,-999,-999
2012,7,22,0,30.5,27,28.75,86,-999,-999
2012,7,23,0.4,32.8,24,28.4,81,-999,-999
2012,7,24,0,32.7,24,28.35,85,-999,-999
2012,7,25,0,32.7,24.5,28.6,83,-999,-999
2012,7,26,0,30.5,23.7,27.1,90,-999,-999
2012,7,27,67.2,29,23,26,94,-999,-999
2012,7,28,9.8,29,22.8,25.9,90,-999,-999
2012,7,29,6.5,28.8,22.6,25.7,90,-999,-999
2012,7,30,6.6,29.6,25.3,27.45,84,-999,-999
2012,7,31,9,30.3,24.6,27.45,84,-999,-999
2012,8,1,1.6,31.2,26,28.6,76,-999,-999
2012,8,2,0.8,33.7,26,29.85,79,5,220
2012,8,3,0,31.8,26.5,29.15,74,5,220
2012,8,4,0,32.2,26.5,29.35,75,5,220
2012,8,5,31.2,31.3,25,28.15,88,5,240
2012,8,6,3.8,28,26,27,87,5,220
2012,8,7,0,33,25.5,29.25,80,2,200
2012,8,8,0,33.5,24.5,29,84,5,180
2012,8,9,0,33,23.5,28.25,81,2,180
2012,8,10,0,32.5,23.6,28.05,86,2,180
2012,8,11,0,32,23.8,27.9,83,3,180
2012,8,12,0.4,32,26.1,29.05,85,3,180
2012,8,13,45.6,31.2,24.6,27.9,79,5,270
2012,8,14,16.2,28.6,25.8,27.2,83,5,220
2012,8,15,6.4,29.5,25,27.25,88,5,220
2012,8,16,0,32,23.5,27.75,82,3,180
2012,8,17,1.4,32.2,23,27.6,86,2,180
2012,8,18,0,32.5,24.1,28.3,84,1,240
2012,8,19,0,31.6,25.3,28.45,83,3,270
2012,8,20,0,31.7,25.6,28.65,81,3,180
2012,8,21,0,32.7,25.3,29,79,4,180
2012,8,22,1,32.6,25.6,29.1,80,3,270
2012,8,23,0,31.4,25.9,28.65,76,5,220
2012,8,24,0,32.9,26.4,29.65,78,3,180
2012,8,25,-1,32.2,25.3,28.75,81,5,220
2012,8,26,0,33.4,24,28.7,77,3,270
2012,8,27,1.6,32.5,24,28.25,81,1,180
2012,8,28,0,33.3,24.1,28.7,83,1,180
2012,8,29,14.6,33.2,23.6,28.4,93,3,220
2012,8,30,1.6,33.9,23.5,28.7,86,3,180
2012,8,31,0,31,24,27.5,89,1,180
2012,9,1,-1,30.8,23.5,27.15,91,1,200
2012,9,2,0.8,32.8,24,28.4,82,1,300
2012,9,3,0,31.8,24.5,28.15,84,3,180
2012,9,4,8.8,30.5,24.5,27.5,90,2,180
2012,9,5,-1,30.8,23.5,27.15,89,3,180
2012,9,6,0,32,28.8,30.4,85,2,40
2012,9,7,22.7,31.5,22,26.75,92,1,180
2012,9,8,7.8,32.5,21,26.75,92,2,40
2012,9,9,1.6,31,23.5,27.25,90,2,40
2012,9,10,17.7,31,23,27,92,2,180
2012,9,11,0,32.5,23.7,28.1,89,3,180
2012,9,12,16.2,31.2,23.5,27.35,89,2,180
2012,9,13,20.2,31.3,23,27.15,86,5,220
2012,9,14,5,30.5,23.2,26.85,86,2,180
2012,9,15,0,32.3,23.5,27.9,84,4,180
2012,9,16,1,31.3,26,28.65,83,4,180
2012,9,17,43.2,32,25,28.5,85,4,180
2012,9,18,-1,30.2,24.5,27.35,90,3,180
2012,9,19,7,31.2,23.5,27.35,90,3,180
2012,9,20,6,30.2,24,27.1,91,1,160
2012,9,21,-1,31.5,24,27.75,90,1,180
2012,9,22,0,29.5,23,26.25,92,2,180
2012,9,23,27.2,32.2,23.5,27.85,87,2,180
2012,9,24,16.2,29.3,22.5,25.9,92,2,180
2012,9,25,5.7,30,23.5,26.75,91,2,180
2012,9,26,2,31.2,26.6,28.9,85,5,180
2012,9,27,0.2,31.3,26.6,28.95,80,5,220
2012,9,28,-1,32.3,26.5,29.4,81,3,180
2012,9,29,0,32.9,24.2,28.55,85,3,180
2012,9,30,0,33.7,24.9,29.3,85,3,270
2012,10,1,15.6,30.9,24.5,27.7,85,4,220
2012,10,2,8.2,32.5,23,27.75,86,3,180
2012,10,3,29.4,31.3,23.5,27.4,84,3,270
2012,10,4,1,31.3,24.5,27.9,83,3,220
2012,10,5,22,28.5,23.6,26.05,92,1,220
2012,10,6,0,32,22.5,27.25,89,2,20
2012,10,7,0,31.7,22,26.85,86,2,180
2012,10,8,26.8,32.5,23,27.75,84,2,180
2012,10,9,15.2,31.3,23.1,27.2,94,2,180
2012,10,10,0.4,29,23.3,26.15,91,3,180
2012,10,11,1.2,29.2,23.8,26.5,93,3,270
2012,10,12,0,32.7,24.3,28.5,86,4,180
2012,10,13,6.4,32,23.8,27.9,87,3,220
2012,10,14,12,31.5,24.5,28,86,4,180
2012,10,15,0,32.5,23.5,28,83,2,160
2012,10,16,0,32.6,23,27.8,85,1,180
2012,10,17,0,31.8,22.8,27.3,86,1,60
2012,10,18,11.4,31,23.5,27.25,89,2,20
2012,10,19,11.8,31.5,23.8,27.65,84,3,40
2012,10,20,22.2,30,23,26.5,92,5,40
2012,10,21,14.2,31,23,27,91,2,40
2012,10,22,16,30.5,23,26.75,92,2,40
2012,10,23,54,30.5,24,27.25,89,2,40
2012,10,24,106.4,27.5,23,25.25,93,4,90
2012,10,25,11.6,27.5,24,25.75,89,3,40
2012,10,26,7.4,31.4,24,27.7,90,2,40
2012,10,27,1,31,23,27,88,2,60
2012,10,28,22,29,24,26.5,93,1,60
2012,10,29,3.6,30,22.6,26.3,88,2,40
2012,10,30,-1,31.2,21.6,26.4,86,4,90
2012,10,31,1,32,23.9,27.95,87,4,40
2012,11,1,6.2,30.8,24.5,27.65,91,4,40
2012,11,2,4.6,31.3,22.9,27.1,92,4,90
2012,11,3,0.9,31.8,22.6,27.2,89,3,40
2012,11,4,-1,32,22.8,27.4,89,3,40
2012,11,5,1.8,32.9,23.3,28.1,86,3,40
2012,11,6,1,31.2,23,27.1,91,4,40
2012,11,7,20.2,30.5,24.5,27.5,87,2,20
2012,11,8,24.8,26.7,23,24.85,96,1,20
2012,11,9,11.8,30.5,24.5,27.5,91,2,20
2012,11,10,23,30.5,25,27.75,91,2,40
2012,11,11,45.8,27.8,23.6,25.7,95,3,40
2012,11,12,16.7,29.1,24,26.55,92,3,40
2012,11,13,65.4,28,23,25.5,94,2,40
2012,11,14,1.6,30.2,24,27.1,91,2,40
2012,11,15,38.2,31,24.1,27.55,91,3,40
2012,11,16,0.8,29.7,22.3,26,92,4,40
2012,11,17,1.4,31.2,23.5,27.35,87,2,40
2012,11,18,9.8,31.2,23.5,27.35,89,2,90
2012,11,19,24.6,30.7,24.5,27.6,88,2,40
2012,11,20,36.2,29.3,24,26.65,96,2,120
2012,11,21,8.8,31,24.5,27.75,87,2,40
2012,11,22,1.4,31.3,22,26.65,87,1,360
2012,11,23,0,32.5,22.8,27.65,86,2,90
2012,11,24,13,28.9,22.5,25.7,92,2,40
2012,11,25,3,30.5,23,26.75,89,3,40
2012,11,26,13.6,29.3,21.7,25.5,95,1,40
2012,11,27,1.4,31,22.8,26.9,86,3,20
2012,11,28,2.2,30.9,21.1,26,85,3,40
2012,11,29,0.4,30.6,20.6,25.6,88,3,40
2012,11,30,-1,31.1,21.2,26.15,87,3,90
2012,12,1,4.6,31.3,23,27.15,87,1,40
2012,12,2,0,31.4,23,27.2,86,2,120
2012,12,3,0,31,23.5,27.25,86,2,20
2012,12,4,11,28.5,23,25.75,87,2,40
2012,12,5,0,31,22.6,26.8,86,2,40
2012,12,6,4.6,32,23,27.5,85,2,120
2012,12,7,0,31.5,23.2,27.35,86,2,40
2012,12,8,-1,31.2,23.2,27.2,90,2,180
2012,12,9,0,32.6,22,27.3,86,4,180
2012,12,10,0,33,23.3,28.15,85,3,180
2012,12,11,1.4,32,23.2,27.6,87,4,180
2012,12,12,55,28.7,24,26.35,92,4,360
2012,12,13,112.8,26.3,24,25.15,98,4,90
2012,12,14,11.2,27.7,24,25.85,94,3,20
2012,12,15,-1,30.8,24,27.4,93,1,10
2012,12,16,4.8,30.7,23,26.85,92,1,10
2012,12,17,0.2,29.7,22.7,26.2,92,2,40
2012,12,18,-1,30.2,24.5,27.35,94,2,20
2012,12,19,65,28.5,23.5,26,88,2,20
2012,12,20,11.4,29,23,26,94,3,40
2012,12,21,3.4,29.5,24.5,27,87,2,90
2012,12,22,0.4,30.5,21.6,26.05,86,3,40
2012,12,23,3.4,29.7,23.1,26.4,85,4,20
2012,12,24,10.8,29,22.2,25.6,82,4,20
2012,12,25,88.2,27,23.5,25.25,94,5,40
2012,12,26,171,25.3,24,24.65,98,4,40
2012,12,27,8.4,27.5,23,25.25,94,3,40
2012,12,28,8.6,31.2,23.8,27.5,88,2,40
2012,12,29,8.2,29.1,23.5,26.3,87,3,90
2012,12,30,27.4,28.2,23.9,26.05,93,2,40
2012,12,31,8.6,27.4,23.3,25.35,94,4,90
2013,1,1,11.2,30.2,23.6,26.9,89,4,40
2013,1,2,34.8,30,24.3,27.15,91,5,20
2013,1,3,61.8,27.7,23.3,25.5,94,4,40
2013,1,4,6.4,30,24.2,27.1,89,4,20
2013,1,5,3.6,30.3,23.4,26.85,92,4,40
2013,1,6,8.4,29.4,23,26.2,91,2,90
2013,1,7,21.6,28.5,24.5,26.5,92,2,20
2013,1,8,23.2,27,22.3,24.65,97,1,40
2013,1,9,6,30.7,23.5,27.1,86,3,40
2013,1,10,60.4,28,22.5,25.25,90,3,90
2013,1,11,148,26.8,23.5,25.15,97,3,20
2013,1,12,19.8,28,23.5,25.75,95,2,40
2013,1,13,0,30.5,23.5,27,88,2,180
2013,1,14,3,29.8,22.6,26.2,90,4,40
2013,1,15,-1,27,21.3,24.15,81,4,40
2013,1,16,-1,27.3,21.6,24.45,83,3,20
2013,1,17,9.6,28.2,22.5,25.35,86,4,40
2013,1,18,13.2,26.5,23,24.75,90,4,30
2013,1,19,6.2,27,22,24.5,83,4,40
2013,1,20,0,28.3,19.5,23.9,85,2,40
2013,1,21,10.6,26.8,22.5,24.65,94,2,40
2013,1,22,0,30.2,19.5,24.85,87,2,40
2013,1,23,0.2,28.5,22.3,25.4,93,2,20
2013,1,24,1,27,22.5,24.75,90,2,90
2013,1,25,15.6,26,23,24.5,96,2,90
2013,1,26,0.8,27,22.2,24.6,92,2,40
2013,1,27,0,28.9,23.6,26.25,87,4,90
2013,1,28,15.2,29.1,22.8,25.95,89,4,40
2013,1,29,2.6,28.1,23.6,25.85,85,5,40
2013,1,30,36.6,27.4,22.5,24.95,88,3,20
2013,1,31,12,28.8,22,25.4,91,1,60
2013,2,1,27.2,28.8,23.7,26.25,92,3,10
2013,2,2,0.8,28.2,23,25.6,90,3,90
2013,2,3,14.4,28.8,23,25.9,86,3,40
2013,2,4,0,29.5,23.5,26.5,84,3,90
2013,2,5,5.8,28.2,23.7,25.95,89,3,40
2013,2,6,12,29.5,23.6,26.55,92,2,40
2013,2,7,24.6,31.9,23.1,27.5,88,4,60
2013,2,8,6.8,31.2,22.3,26.75,93,4,90
2013,2,9,0,29,20.3,24.65,88,4,20
2013,2,10,0,29.4,24.3,26.85,83,4,40
2013,2,11,25.6,27.5,23.5,25.5,94,2,20
2013,2,12,21.6,28.8,23.5,26.15,89,3,60
2013,2,13,9.8,29,24,26.5,94,3,40
2013,2,14,25.8,29.6,22.5,26.05,89,3,40
2013,2,15,-1,30,22.3,26.15,87,2,40
2013,2,16,0,30.1,23.5,26.8,84,4,40
2013,2,17,1,29.3,22.5,25.9,88,3,40
2013,2,18,-1,29.9,24.5,27.2,86,3,40
2013,2,19,103.4,28.9,22.6,25.75,92,5,40
2013,2,20,47.4,26.4,23.5,24.95,93,5,40
2013,2,21,37.8,28.7,24.6,26.65,95,5,40
2013,2,22,21.4,28.7,24,26.35,93,4,90
2013,2,23,7.2,30,23.5,26.75,88,4,20
2013,2,24,52.6,29.8,24,26.9,88,3,20
2013,2,25,10.4,29,24.5,26.75,87,5,40
2013,2,26,5,29,22.2,25.6,88,3,60
2013,2,27,0,30.5,21.5,26,84,2,60
2013,2,28,0,30.8,20.5,25.65,86,2,90
2013,3,1,-1,28.5,22.5,25.5,90,-999,-999
2013,3,2,0,31,21.8,26.4,87,-999,-999
2013,3,3,6.4,30,23.2,26.6,84,-999,-999
2013,3,4,19.2,26.7,22.5,24.6,94,-999,-999
2013,3,5,0.4,29.8,21.3,25.55,86,-999,-999
2013,3,6,2.4,29.5,22.5,26,86,-999,-999
2013,3,7,140.6,28.8,23,25.9,91,-999,-999
2013,3,8,50.8,24.8,22.3,23.55,98,-999,-999
2013,3,9,9,26.8,23.5,25.15,96,-999,-999
2013,3,10,0,31,22,26.5,86,-999,-999
2013,3,11,4.2,31.7,24.3,28,83,-999,-999
2013,3,12,9.8,30.7,21.5,26.1,88,-999,-999
2013,3,13,-1,31,21.7,26.35,85,-999,-999
2013,3,14,0,30.8,21.1,25.95,88,-999,-999
2013,3,15,-1,31.9,22.6,27.25,84,-999,-999
2013,3,16,8.8,31.2,23.3,27.25,88,-999,-999
2013,3,17,2.8,30.9,21.3,26.1,89,-999,-999
2013,3,18,0,32,24.6,28.3,80,-999,-999
2013,3,19,0,31,21,26,86,-999,-999
2013,3,20,7,32.1,23.5,27.8,84,-999,-999
2013,3,21,34.8,26.8,23,24.9,94,-999,-999
2013,3,22,12.2,30,23.5,26.75,89,-999,-999
2013,3,23,12.6,33.4,22.5,27.95,87,-999,-999
2013,3,24,0,31.5,23.5,27.5,86,-999,-999
2013,3,25,4.2,32,22.5,27.25,84,-999,-999
2013,3,26,34.4,30,24.4,27.2,90,-999,-999
2013,3,27,7.4,32.5,24.1,28.3,90,-999,-999
2013,3,28,3.2,31.9,22.1,27,88,-999,-999
2013,3,29,3.2,30.5,23.3,26.9,89,-999,-999
2013,3,30,0.6,32.6,24.5,28.55,81,-999,-999
2013,3,31,22.8,31.6,24,27.8,85,-999,-999
2013,4,1,2,31,22.5,26.75,87,3,90
2013,4,2,0,31,22,26.5,85,3,90
2013,4,3,0,31.5,23.5,27.5,82,3,40
2013,4,4,0,32.2,25.5,28.85,82,3,60
2013,4,5,10.6,32.5,24.5,28.5,85,1,40
2013,4,6,0,33,24.5,28.75,84,1,90
2013,4,7,1.6,32.5,23.9,28.2,88,2,120
2013,4,8,0,33.6,22.8,28.2,83,4,40
2013,4,9,0,32.5,21.1,26.8,86,3,90
2013,4,10,0,31.7,22.6,27.15,84,3,360
2013,4,11,8.2,30.8,24,27.4,86,4,40
2013,4,12,27.4,31,24,27.5,86,2,40
2013,4,13,1,31.3,22.3,26.8,86,2,60
2013,4,14,0,31.9,23,27.45,83,2,60
2013,4,15,0,32.2,23.5,27.85,81,2,40
2013,4,16,0,32.5,22.6,27.55,84,3,40
2013,4,17,0,32.5,21.2,26.85,82,2,60
2013,4,18,0,32.8,23.5,28.15,81,3,90
2013,4,19,0,29.4,26.9,28.15,82,2,60
2013,4,20,0.2,33.8,23.3,28.55,85,4,160
2013,4,21,0.2,32.3,23.2,27.75,86,4,60
2013,4,22,0.4,33,22.6,27.8,84,3,160
2013,4,23,-1,32.8,23.5,28.15,81,4,60
2013,4,24,-1,32.6,22.8,27.7,82,2,40
2013,4,25,0,33.4,22.5,27.95,80,3,90
2013,4,26,0,33.5,23,28.25,80,2,40
2013,4,27,0,32.8,21.5,27.15,79,3,90
2013,4,28,0,33,22,27.5,81,3,90
2013,4,29,0,34,23.5,28.75,83,3,90
2013,4,30,0,33.8,22,27.9,85,2,40
2013,5,1,0,34.5,22.3,28.4,79,2,60
2013,5,2,0,34.6,22.3,28.45,80,4,180
2013,5,3,0,34.2,23.1,28.65,81,4,40
2013,5,4,1.2,34.2,23.1,28.65,80,4,40
2013,5,5,0,33.6,24,28.8,82,4,40
2013,5,6,4,31.5,24.5,28,86,3,10
2013,5,7,2.4,33.5,25,29.25,83,3,90
2013,5,8,3.6,32.3,24.3,28.3,88,3,40
2013,5,9,0,32.2,24.7,28.45,82,3,90
2013,5,10,0,32.8,22.5,27.65,84,2,60
2013,5,11,-1,33.7,24.2,28.95,83,2,60
2013,5,12,0,33,24.5,28.75,88,2,180
2013,5,13,0,34,22.6,28.3,91,2,180
2013,5,14,0.4,34.7,24.9,29.8,88,4,220
2013,5,15,0,32.3,23.8,28.05,92,3,20
2013,5,16,-1,34.9,24.2,29.55,86,4,40
2013,5,17,0,35.3,25,30.15,80,4,360
2013,5,18,0,35,24.5,29.75,82,2,120
2013,5,19,0.6,34.5,24.7,29.6,80,1,120
2013,5,20,10.8,33,23.7,28.35,87,2,140
2013,5,21,6,34,24.4,29.2,82,2,140
2013,5,22,0,35,25,30,80,2,40
2013,5,23,0,34,24,29,86,2,90
2013,5,24,0,35,23.5,29.25,79,2,90
2013,5,25,0,34.5,22.5,28.5,80,3,120
2013,5,26,1,32,23.4,27.7,84,3,40
2013,5,27,0,34.5,23.8,29.15,81,3,40
2013,5,28,13.2,30.9,24.1,27.5,88,3,180
2013,5,29,29.4,32.7,25,28.85,90,4,340
2013,5,30,0.4,30.5,24,27.25,90,2,40
2013,5,31,5,29.7,24,26.85,92,1,40
2013,6,1,-1,33,24,28.5,85,1,60
2013,6,2,-1,32,23.8,27.9,93,2,180
2013,6,3,0,33.9,23.9,28.9,84,2,180
2013,6,4,6.8,34,24,29,81,2,90
2013,6,5,6,29,23.5,26.25,89,2,120
2013,6,6,-1,32,24.8,28.4,86,2,90
2013,6,7,71,34.6,24.2,29.4,85,4,180
2013,6,8,26.6,32.7,25.5,29.1,88,4,180
2013,6,9,0,33,24.9,28.95,86,4,180
2013,6,10,0.8,33,24.8,28.9,84,3,180
2013,6,11,-1,30.8,25,27.9,89,2,160
2013,6,12,-1,32.8,25,28.9,85,2,220
2013,6,13,16.8,31.2,24.2,27.7,87,2,180
2013,6,14,1.2,32,24.5,28.25,83,2,180
2013,6,15,9.6,32,24,28,85,2,180
2013,6,16,6,30.6,24,27.3,90,2,180
2013,6,17,3.2,30.3,23.5,26.9,89,3,270
2013,6,18,55.2,30,24.5,27.25,90,4,270
2013,6,19,26.8,32.5,24.6,28.55,87,3,180
2013,6,20,7.2,31.5,23.5,27.5,90,3,220
2013,6,21,0.2,32.7,24.2,28.45,84,1,180
2013,6,22,3,31.8,24,27.9,86,2,180
2013,6,23,0,32.5,23.5,28,84,2,90
2013,6,24,0,32.6,23.5,28.05,86,2,40
2013,6,25,0,32.6,23.5,28.05,80,2,40
2013,6,26,3.4,31.8,23.3,27.55,87,2,180
2013,6,27,1,31.3,23.9,27.6,87,3,160
2013,6,28,38.8,31.9,23.2,27.55,92,3,110
2013,6,29,57.8,28,23.6,25.8,98,4,40
2013,6,30,0.2,32,24.1,28.05,89,4,220
2013,7,1,3.4,33.1,24.8,28.95,84,3,40
2013,7,2,1.2,31,24.5,27.75,90,3,40
2013,7,3,6.8,30.1,24.1,27.1,92,4,40
2013,7,4,34.8,30.2,23,26.6,98,2,180
2013,7,5,6.6,31,24,27.5,86,2,120
2013,7,6,16.8,31.2,23.5,27.35,92,3,90
2013,7,7,0,31.7,24.2,27.95,84,2,120
2013,7,8,6.4,32.2,23.8,28,85,2,40
2013,7,9,12,32.5,23,27.75,86,2,180
2013,7,10,6.4,32,23.8,27.9,87,2,180
2013,7,11,0.6,30.5,24,27.25,92,1,180
2013,7,12,2.6,31.5,24.6,28.05,89,3,180
2013,7,13,0.2,33.3,23.7,28.5,88,3,180
2013,7,14,14.6,32.3,24.2,28.25,86,3,40
2013,7,15,55.2,30.8,24,27.4,89,3,180
2013,7,16,0.6,29.2,23,26.1,97,2,140
2013,7,17,0,31.7,24,27.85,85,2,180
2013,7,18,-1,32.2,24,28.1,87,1,180
2013,7,19,4.4,33.2,23.5,28.35,85,2,180
2013,7,20,0,32,23.5,27.75,86,3,180
2013,7,21,2.4,31.8,23.5,27.65,88,3,180
2013,7,22,8.6,30,24,27,88,2,180
2013,7,23,19.2,28.2,23.6,25.9,92,2,90
2013,7,24,0,33.1,24.1,28.6,83,3,180
2013,7,25,0,34.2,23.6,28.9,86,3,180
2013,7,26,8.8,31.8,24.1,27.95,89,3,40
2013,7,27,66.6,28.5,23.6,26.05,94,3,180
2013,7,28,25.6,29,23,26,94,3,340
2013,7,29,6.6,31,23.5,27.25,89,3,180
2013,7,30,3,31.3,25,28.15,86,3,180
2013,7,31,18,30,23.5,26.75,88,3,180
2013,8,1,0,30.5,23.7,27.1,86,-999,-999
2013,8,2,5.6,32.5,24,28.25,86,-999,-999
2013,8,3,34.6,30.2,23.5,26.85,90,-999,-999
2013,8,4,5.4,29,24.7,26.85,91,-999,-999
2013,8,5,14.6,30.5,23.9,27.2,90,-999,-999
2013,8,6,0.8,31.2,23.1,27.15,92,-999,-999
2013,8,7,6.8,31.2,24.2,27.7,90,-999,-999
2013,8,8,23.4,32.5,24.3,28.4,91,-999,-999
2013,8,9,0.2,31,23.7,27.35,92,-999,-999
2013,8,10,6.6,32,24,28,91,-999,-999
2013,8,11,66.6,27.2,24,25.6,97,-999,-999
2013,8,12,-1,29.8,25.7,27.75,84,-999,-999
2013,8,13,3.2,31,23.5,27.25,86,-999,-999
2013,8,14,0,33,23.7,28.35,83,-999,-999
2013,8,15,0,32.5,23.6,28.05,85,-999,-999
2013,8,16,0.2,31.8,25.5,28.65,83,-999,-999
2013,8,17,0,32,26.6,29.3,80,-999,-999
2013,8,18,-1,31.8,26.9,29.35,82,-999,-999
2013,8,19,9.6,31,26.6,28.8,84,-999,-999
2013,8,20,-1,33.6,25.8,29.7,81,-999,-999
2013,8,21,2.8,31.8,24.8,28.3,85,-999,-999
2013,8,22,17,31.8,23,27.4,89,-999,-999
2013,8,23,8.6,31.2,23.5,27.35,87,-999,-999
2013,8,24,29.8,27.7,23.5,25.6,94,-999,-999
2013,8,25,86.2,26.5,23,24.75,95,-999,-999
2013,8,26,1,28,25,26.5,89,-999,-999
2013,8,27,0,31.7,23.7,27.7,82,-999,-999
2013,8,28,0.6,32,24,28,83,-999,-999
2013,8,29,0,32,23.8,27.9,85,-999,-999
2013,8,30,0.2,33.2,23.1,28.15,85,-999,-999
2013,8,31,0,34.2,23.7,28.95,88,-999,-999
2013,9,1,0,33.4,22.3,27.85,87,3,90
2013,9,2,0,33.1,23.5,28.3,88,4,180
2013,9,3,1.8,32.8,24,28.4,91,2,180
2013,9,4,51.4,32.8,23.5,28.15,88,2,180
2013,9,5,16,30.4,23.5,26.95,93,1,180
2013,9,6,-1,32,23.5,27.75,87,2,60
2013,9,7,9,29.5,21.5,25.5,92,2,40
2013,9,8,15.4,30,21,25.5,97,2,180
2013,9,9,2.6,30.5,23.5,27,92,2,120
2013,9,10,26.2,31.2,23.6,27.4,88,2,140
2013,9,11,78,31.8,23.6,27.7,94,3,270
2013,9,12,8.2,28,23.8,25.9,94,4,180
2013,9,13,8.6,30.4,24.2,27.3,92,4,270
2013,9,14,23.6,32.8,24.3,28.55,87,4,180
2013,9,15,-1,30.5,26.2,28.35,84,3,220
2013,9,16,1,31.2,26,28.6,85,2,220
2013,9,17,0,30.2,25,27.6,89,2,270
2013,9,18,5,31.7,25,28.35,83,4,220
2013,9,19,6.2,30,25.5,27.75,85,5,220
2013,9,20,0,30.1,26,28.05,82,6,220
2013,9,21,1,30.7,25,27.85,80,4,180
2013,9,22,0,32.5,25.8,29.15,77,4,180
2013,9,23,11.8,32.8,25.1,28.95,84,4,180
2013,9,24,65.4,31.6,24.2,27.9,89,4,180
2013,9,25,22.8,30.5,24.5,27.5,86,4,240
2013,9,26,1,32.8,25.1,28.95,91,4,240
2013,9,27,2,31.7,24.5,28.1,89,2,200
2013,9,28,0,32.2,24.5,28.35,85,2,180
2013,9,29,0,32,25,28.5,80,2,220
2013,9,30,1.6,31.8,24.5,28.15,89,2,180
2013,10,1,1,30,25,27.5,89,3,220
2013,10,2,34,31,24.8,27.9,89,2,220
2013,10,3,132.6,31.3,23.5,27.4,90,2,270
2013,10,4,59.5,28,23.6,25.8,94,3,180
2013,10,5,2,31.2,23.8,27.5,91,3,180
2013,10,6,0,32.1,23.8,27.95,90,3,180
2013,10,7,0.4,32.2,22.8,27.5,92,4,270
2013,10,8,0.4,32,23.5,27.75,90,3,140
2013,10,9,20.8,31,25,28,92,2,200
